IN[9728]
0.179394
0.154689
0.163297
0.199201
0.141281
0.177858
0.151169
0.157313
0.171426
0.151234
0.175905
0.153794
0.158754
0.172962
0.169442
0.158049
0.185250
0.154081
0.170145
0.148225
0.197762
0.186754
0.162433
0.169154
0.182850
0.167201
0.170786
0.141121
0.155201
0.193282
0.136481
0.169026
0.148578
0.171042
0.156449
0.163361
0.159009
0.162337
0.145121
0.165986
0.135425
0.186434
0.176546
0.168322
0.154945
0.160066
0.153889
0.198274
0.159841
0.139361
0.183810
0.155010
0.182370
0.176769
0.207746
0.166274
0.167841
0.157314
0.189890
0.197762
0.160994
0.138530
0.177506
0.204258
0.144482
0.155778
0.187778
0.136226
0.137793
0.185121
0.154881
0.194466
0.186434
0.157634
0.154754
0.210626
0.181410
0.152993
0.159233
0.152418
0.136738
0.158978
0.162914
0.155713
0.139138
0.138913
0.182690
0.215170
0.196418
0.169697
0.182049
0.137185
0.176802
0.193890
0.180194
0.161858
0.150338
0.153793
0.161985
0.185794
0.159489
0.154210
0.172898
0.183650
0.200706
0.201890
0.191138
0.154850
0.155298
0.190018
0.202434
0.157825
0.148130
0.183106
0.198850
0.186498
0.159874
0.179201
0.190337
0.153122
0.153986
0.152865
0.202594
0.182433
0.226050
0.132737
0.163426
0.184962
0.206882
0.153985
0.163458
0.202146
0.177570
0.174113
0.159745
0.153633
0.142465
0.205154
0.154946
0.188674
0.158434
0.138626
0.170946
0.174401
0.162145
0.178081
0.175458
0.200962
0.175170
0.194562
0.180802
0.163585
0.139201
0.184130
0.192866
0.192386
0.137890
0.139041
0.190274
0.140257
0.155170
0.175618
0.160321
0.157282
0.163906
0.185378
0.186594
0.153857
0.174498
0.184737
0.150114
0.164737
0.189474
0.200130
0.158018
0.184578
0.190050
0.157730
0.195586
0.183489
0.170402
0.169378
0.164386
0.169313
0.162177
0.186626
0.198978
0.145410
0.192418
0.186754
0.157666
0.171937
0.186850
0.185442
0.189058
0.187266
0.170786
0.138370
0.135905
0.188674
0.142690
0.138946
0.164642
0.137953
0.186530
0.184290
0.185250
0.157953
0.174274
0.137537
0.203906
0.138273
0.163298
0.136449
0.183970
0.136737
0.156001
0.157505
0.199170
0.204546
0.186690
0.133281
0.147457
0.169090
0.155234
0.140289
0.155457
0.198114
0.184961
0.153378
0.203618
0.155073
0.154529
0.155234
0.152994
0.154850
0.154273
0.189986
0.152545
0.140897
0.150305
0.155714
0.156930
0.212226
0.156609
0.173826
0.168066
0.159874
0.176578
0.180193
0.165538
0.153057
0.153345
0.153250
0.152321
0.144001
0.143170
0.156513
0.169633
0.157762
0.154081
0.162273
0.153793
0.154497
0.133793
0.168930
0.152450
0.164161
0.151362
0.148129
0.172481
0.152770
0.160321
0.173506
0.146145
0.140065
0.157953
0.154178
0.169729
0.180001
0.155841
0.139746
0.142337
0.170369
0.182753
0.153857
0.183425
0.167010
0.184098
0.157410
0.185090
0.171106
0.180738
0.168642
0.139585
0.186593
0.156994
0.167458
0.160161
0.178370
0.194658
0.139585
0.177154
0.141954
0.169473
0.156034
0.143745
0.155777
0.159713
0.156482
0.169186
0.138466
0.171329
0.140993
0.174754
0.196930
0.180834
0.157186
0.159810
0.170082
0.166722
0.172417
0.185473
0.171553
0.140449
0.146850
0.164481
0.205506
0.160481
0.175458
0.165410
0.183521
0.193537
0.156961
0.162882
0.190881
0.173730
0.167650
0.142049
0.188226
0.159458
0.190178
0.204898
0.173922
0.189794
0.174817
0.148833
0.183138
0.196450
0.201090
0.202050
0.189090
0.189218
0.134466
0.188898
0.200834
0.190337
0.145986
0.175137
0.138145
0.153729
0.180130
0.159297
0.170722
0.165378
0.181057
0.158274
0.166178
0.169410
0.155522
0.175170
0.204578
0.165505
0.136929
0.135361
0.186914
0.146786
0.176290
0.138114
0.208002
0.185570
0.188385
0.136738
0.204610
0.167106
0.178625
0.193026
0.148161
0.201442
0.152386
0.151746
0.159842
0.190626
0.139137
0.134177
0.200098
0.164162
0.170658
0.175330
0.138946
0.142786
0.185314
0.176802
0.144801
0.150626
0.156130
0.193154
0.169698
0.156097
0.154401
0.167234
0.145153
0.188514
0.175234
0.161154
0.188866
0.203810
0.202018
0.157282
0.165794
0.161154
0.152802
0.162850
0.137378
0.152705
0.167682
0.167522
0.169410
0.140065
0.156065
0.143586
0.164033
0.170114
0.162210
0.160994
0.141826
0.165346
0.182721
0.167329
0.200033
0.164385
0.186690
0.141825
0.152131
0.137539
0.167523
0.167555
0.135523
0.186435
0.189731
0.171235
0.137346
0.140707
0.138690
0.139459
0.157474
0.156291
0.135746
0.178915
0.162275
0.190755
0.186948
0.165859
0.158979
0.165250
0.189891
0.138563
0.150082
0.148706
0.144194
0.137443
0.134339
0.138850
0.157859
0.165283
0.172130
0.171139
0.156962
0.177411
0.188259
0.163875
0.171074
0.171811
0.136323
0.170370
0.158243
0.170243
0.135554
0.171778
0.143683
0.145282
0.171618
0.143491
0.150530
0.142915
0.141219
0.171715
0.140226
0.149059
0.195267
0.141090
0.204451
0.154243
0.143778
0.140834
0.156578
0.160739
0.165763
0.207107
0.178883
0.184707
0.140770
0.156675
0.133186
0.187683
0.141282
0.176195
0.170435
0.159330
0.140514
0.157410
0.160707
0.144002
0.134371
0.181411
0.131746
0.150690
0.164323
0.184707
0.158947
0.170275
0.183363
0.189923
0.193347
0.141954
0.165699
0.173795
0.145698
0.194404
0.191363
0.154371
0.163395
0.172003
0.160002
0.154082
0.150115
0.148675
0.167906
0.152738
0.152035
0.172035
0.152163
0.174659
0.202659
0.205251
0.156162
0.188547
0.209092
0.151842
0.165186
0.167011
0.198916
0.161571
0.162371
0.164291
0.149123
0.176002
0.144355
0.171203
0.149314
0.197699
0.184195
0.206691
0.157762
0.168131
0.174115
0.173571
0.174915
0.169283
0.167843
0.169603
0.169891
0.169027
0.191267
0.182179
0.190339
0.159907
0.170499
0.168835
0.151874
0.160675
0.191523
0.197412
0.172866
0.188067
0.157091
0.211235
0.209604
0.170467
0.169667
0.205956
0.202915
0.170723
0.179587
0.179651
0.176707
0.176419
0.168963
0.177379
0.158499
0.175235
0.171715
0.180611
0.180867
0.180451
0.175202
0.191684
0.138146
0.170947
0.203299
0.166435
0.183651
0.192740
0.183011
0.154594
0.191972
0.210947
0.182755
0.157506
0.173730
0.142306
0.193027
0.136642
0.189092
0.182083
0.157794
0.152546
0.163043
0.154082
0.167299
0.168994
0.164355
0.162499
0.153411
0.133634
0.166659
0.186372
0.165987
0.171107
0.157891
0.160546
0.187235
0.132482
0.142659
0.164867
0.155843
0.202147
0.132386
0.140418
0.159842
0.150051
0.133186
0.173827
0.134658
0.171811
0.161794
0.169571
0.139203
0.214436
0.140227
0.151779
0.205123
0.161859
0.156258
0.171523
0.173827
0.171043
0.197027
0.158723
0.209507
0.185827
0.199140
0.191075
0.158499
0.166307
0.141634
0.166435
0.185123
0.158434
0.166595
0.169539
0.144099
0.153986
0.165347
0.179587
0.136386
0.189667
0.136770
0.138082
0.154819
0.188643
0.166563
0.148003
0.148259
0.146882
0.156739
0.176259
0.187299
0.148290
0.151427
0.151459
0.170851
0.168707
0.173795
0.139298
0.186756
0.153539
0.165827
0.159843
0.191363
0.190947
0.158179
0.177251
0.137154
0.147011
0.172291
0.153347
0.159363
0.156899
0.152962
0.138498
0.178819
0.137122
0.143810
0.149923
0.145602
0.166114
0.135234
0.154818
0.140162
0.180227
0.187779
0.168675
0.134627
0.138882
0.198756
0.157667
0.170083
0.172418
0.143234
0.172867
0.193763
0.187139
0.205987
0.165251
0.190211
0.155810
0.202851
0.162179
0.203267
0.160706
0.177026
0.160930
0.155234
0.136130
0.161122
0.180579
0.140226
0.155746
0.205028
0.175171
0.160963
0.144226
0.173891
0.198403
0.150882
0.178338
0.163491
0.160930
0.151778
0.148290
0.152867
0.185092
0.156451
0.162275
0.158755
0.155746
0.187171
0.188836
0.170530
0.151906
0.165955
0.133507
0.158435
0.174211
0.136259
0.160227
0.132450
0.137186
0.140226
0.184259
0.196355
0.202435
0.184323
0.171202
0.165666
0.188419
0.143234
0.187939
0.182883
0.188451
0.186564
0.203172
0.207267
0.132930
0.136930
0.184259
0.160994
0.190275
0.176611
0.190147
0.148834
0.165859
0.141666
0.164483
0.186787
0.161187
0.154914
0.156706
0.184259
0.203235
0.180323
0.181315
0.173699
0.179075
0.141538
0.150403
0.160579
0.165123
0.182531
0.201219
0.172131
0.153667
0.140642
0.184387
0.174019
0.170883
0.185475
0.171811
0.144034
0.154818
0.172675
0.199075
0.164419
0.152227
0.216964
0.133474
0.166883
0.155938
0.159714
0.185379
0.161955
0.163586
0.155266
0.180643
0.183299
0.156035
0.135554
0.142498
0.199043
0.140002
0.138019
0.168931
0.188579
0.178179
0.174627
0.159139
0.144867
0.159010
0.155107
0.144354
0.167907
0.145027
0.153570
0.166403
0.140034
0.181795
0.141570
0.142786
0.143107
0.144771
0.149954
0.156419
0.163843
0.178467
0.178467
0.209540
0.191235
0.161059
0.146403
0.194883
0.208451
0.158850
0.160835
0.168194
0.144099
0.159586
0.160546
0.185827
0.162306
0.142147
0.203331
0.145954
0.168514
0.186979
0.212451
0.202243
0.169699
0.191011
0.171043
0.146435
0.160195
0.209892
0.170274
0.169155
0.176803
0.202531
0.139427
0.196995
0.194147
0.189667
0.160706
0.193155
0.190787
0.149186
0.145698
0.141538
0.156067
0.166595
0.167043
0.171074
0.139555
0.165763
0.173827
0.175299
0.179203
0.174595
0.147522
0.155939
0.170339
0.189187
0.150178
0.157795
0.206084
0.178723
0.178147
0.165699
0.194403
0.158019
0.145602
0.146626
0.167075
0.156675
0.148931
0.170402
0.154434
0.204803
0.150499
0.148931
0.169219
0.169731
0.166370
0.137634
0.166626
0.190659
0.160451
0.180163
0.190691
0.195491
0.178435
0.169987
0.168387
0.145186
0.138883
0.159106
0.203172
0.180899
0.166051
0.150627
0.200099
0.171426
0.188867
0.177635
0.185987
0.152034
0.146306
0.192035
0.138658
0.152514
0.167075
0.178915
0.163395
0.131490
0.150755
0.151938
0.194595
0.149218
0.172323
0.155522
0.137282
0.178339
0.177667
0.146274
0.170114
0.185316
0.158114
0.205315
0.168674
0.154243
0.136130
0.154499
0.179235
0.169890
0.156483
0.135490
0.151779
0.180451
0.181379
0.172451
0.161635
0.182595
0.188803
0.195395
0.162819
0.176898
0.158306
0.186627
0.187267
0.205219
0.225571
0.169891
0.173699
0.161379
0.193827
0.168387
0.193571
0.167203
0.174819
0.203395
0.151779
0.179075
0.199523
0.137506
0.166595
0.193668
0.182979
0.164770
0.187011
0.162947
0.175171
0.136226
0.162114
0.172227
0.184003
0.186979
0.188291
0.171363
0.173891
0.174467
0.173763
0.161763
0.193283
0.159011
0.165955
0.159970
0.179971
0.137506
0.149443
0.151843
0.136323
0.148226
0.188099
0.143170
0.138018
0.132578
0.136035
0.157731
0.140706
0.145954
0.141827
0.146627
0.167011
0.155682
0.160579
0.181251
0.137411
0.142915
0.143362
0.146019
0.135714
0.134914
0.135650
0.164419
0.174307
0.160035
0.214276
0.177155
0.182179
0.202852
0.183875
0.174115
0.182115
0.162850
0.136834
0.136226
0.155586
0.166659
0.138723
0.149762
0.169314
0.137155
0.135682
0.164899
0.160867
0.160003
0.193155
0.176131
0.154658
0.178435
0.197028
0.163875
0.172259
0.148803
0.157346
0.169955
0.177891
0.152194
0.169827
0.190851
0.162979
0.189027
0.189155
0.171299
0.154594
0.206179
0.146050
0.147042
0.205412
0.132994
0.172867
0.155651
0.184259
0.202467
0.153251
0.167266
0.158883
0.135938
0.140227
0.178211
0.192388
0.208483
0.137155
0.180771
0.179875
0.182915
0.183587
0.139298
0.153923
0.153314
0.136482
0.137122
0.141410
0.162307
0.178467
0.154179
0.153539
0.162915
0.155170
0.133538
0.159138
0.179331
0.147714
0.161603
0.138658
0.200963
0.155298
0.141283
0.169059
0.137410
0.139874
0.140258
0.138530
0.198979
0.139970
0.135138
0.161826
0.169059
0.146627
0.166499
0.169954
0.144323
0.137762
0.202372
0.198212
0.146819
0.145730
0.158723
0.148834
0.154498
0.150307
0.158595
0.154658
0.183363
0.165219
0.194947
0.165347
0.148067
0.154019
0.136867
0.154338
0.193764
0.155459
0.167555
0.183331
0.167459
0.137218
0.152994
0.137058
0.160770
0.186371
0.137250
0.135459
0.155394
0.154371
0.135650
0.155139
0.139010
0.136803
0.137635
0.137538
0.136514
0.164547
0.196035
0.164675
0.140450
0.162466
0.162467
0.208099
0.203971
0.201347
0.201219
0.199875
0.178435
0.188676
0.160163
0.155651
0.157699
0.163650
0.168611
0.163747
0.188419
0.149155
0.172323
0.180195
0.166915
0.156450
0.158307
0.172323
0.152226
0.162659
0.184483
0.184067
0.205252
0.198947
0.159874
0.161603
0.203588
0.153987
0.202180
0.187203
0.165347
0.206436
0.160482
0.181443
0.163458
0.163779
0.163875
0.163586
0.178563
0.174435
0.185027
0.137954
0.154914
0.152674
0.175171
0.183491
0.188547
0.160770
0.152098
0.156418
0.135938
0.153954
0.157923
0.181923
0.148355
0.184547
0.193955
0.205475
0.191299
0.169475
0.171491
0.154563
0.158626
0.154915
0.148866
0.152547
0.161827
0.168099
0.202692
0.147906
0.169731
0.164707
0.141827
0.190531
0.179619
0.148675
0.190883
0.141123
0.185635
0.178723
0.171331
0.189059
0.191971
0.169923
0.150243
0.200356
0.201411
0.203236
0.182627
0.204676
0.181251
0.163043
0.136706
0.159298
0.133634
0.168194
0.136546
0.169955
0.153571
0.147011
0.149475
0.167107
0.155235
0.176419
0.179811
0.167171
0.184899
0.151907
0.138466
0.159459
0.178946
0.197571
0.203748
0.173859
0.186979
0.190308
0.161091
0.140514
0.161475
0.158498
0.141507
0.152194
0.162370
0.188547
0.181955
0.138146
0.168291
0.139042
0.205731
0.199875
0.188547
0.186979
0.165411
0.158019
0.197123
0.183011
0.211075
0.178755
0.180131
0.175235
0.194915
0.189539
0.141218
0.174563
0.164323
0.156514
0.183811
0.186435
0.153186
0.183875
0.172258
0.159170
0.165251
0.170787
0.161251
0.156130
0.188419
0.171907
0.176931
0.159235
0.139682
0.186627
0.142403
0.140962
0.174531
0.140931
0.157634
0.158083
0.191491
0.155106
0.168515
0.142914
0.173443
0.188771
0.181699
0.174403
0.157987
0.171234
0.170307
0.141283
0.193027
0.192579
0.161987
0.155715
0.192707
0.160963
0.182819
0.186371
0.155715
0.170018
0.169219
0.145474
0.139811
