REE[203],TEE[203]
1.869343,3.746592
1.881056,3.729918
1.879359,3.722207
1.869599,3.743487
1.881824,3.750624
1.870144,3.732383
1.870367,3.725663
1.886048,3.747583
1.870528,3.741727
1.882752,3.758400
1.879552,3.737568
1.871808,3.756512
1.880832,3.734943
1.868671,3.728255
1.870623,3.747424
1.883168,3.741791
1.870559,3.747263
1.869951,3.701341
1.885856,3.729727
1.870559,3.724607
1.881120,3.748223
1.877440,3.752416
1.868736,3.753567
1.892096,3.714462
1.868928,3.727679
1.869568,3.716222
1.885472,3.728959
1.872192,3.726206
1.873727,3.723006
1.879424,3.728958
1.872544,3.718910
1.887616,3.733023
1.864639,3.741855
1.873983,3.739519
1.884672,3.728190
1.873344,3.730559
1.870368,3.716606
1.880832,3.739743
1.871392,3.727647
1.881952,3.743903
1.871135,3.743263
1.872352,3.729183
1.875039,3.735326
1.869343,3.733631
1.869759,3.719039
1.882784,3.715935
1.870527,3.722143
1.884865,3.715102
1.880512,3.755487
1.871872,3.715294
1.885120,3.739711
1.872608,3.753471
1.869887,3.729438
1.883872,3.744576
1.870047,3.728127
1.883200,3.717374
1.880256,3.739135
1.872768,3.731646
1.884352,3.726206
1.868767,3.737343
1.870720,3.729471
1.882336,3.719966
1.868895,3.749568
1.869664,3.700158
1.875648,3.740863
1.870464,3.746720
1.888065,3.716030
1.900065,3.728831
1.870560,3.733983
1.881760,3.739039
1.869983,3.721470
1.870592,3.730911
1.885024,3.726943
1.871231,3.753472
1.881760,3.740511
1.882304,3.718399
1.872800,3.735455
1.883328,3.740351
1.869024,3.759712
1.868959,3.724030
1.882368,3.744832
1.869279,3.738943
1.870111,3.750463
1.882112,3.747391
1.872064,3.743552
1.881056,3.704542
1.878432,3.743551
1.869856,3.749279
1.882912,3.726014
1.871359,3.722943
1.870816,3.747359
1.882816,3.728607
1.869279,3.726271
1.869855,3.726014
1.885920,3.729150
1.872480,3.730527
1.882176,3.717182
1.877888,3.730783
1.870559,3.722687
1.881536,3.754303
1.869152,3.726558
1.869440,3.731327
1.884960,3.712862
1.869120,3.729215
1.872128,3.769408
1.882048,3.720158
1.861664,3.748096
1.877920,3.718174
1.876768,3.749408
1.870335,3.740832
1.884000,3.746239
1.869535,3.721982
1.869152,3.737887
1.882880,3.718590
1.867840,3.745279
1.884960,3.718431
1.882624,3.721246
1.871072,3.761920
1.885312,3.745279
1.872992,3.746687
1.870816,3.727006
1.885760,3.751839
1.872480,3.738143
1.870656,3.700958
1.886432,3.749824
1.870879,3.724126
1.884928,3.743647
1.880352,3.745536
1.871967,3.726527
1.883296,3.717726
1.869791,3.729087
1.868928,3.751615
1.881952,3.730751
1.869503,3.759680
1.882336,3.713182
1.881440,3.751391
1.868992,3.715039
1.882464,3.731775
1.861663,3.716959
1.869119,3.714526
1.882624,3.739679
1.871968,3.726079
1.873183,3.730846
1.882304,3.740223
1.871231,3.731327
1.882144,3.731038
1.877536,3.756992
1.870207,3.749055
1.874048,3.747168
1.869824,3.731326
1.873504,3.744671
1.885504,3.751904
1.873216,3.745663
1.884096,3.723167
1.880351,3.739071
1.870848,3.715775
1.883392,3.738783
1.874623,3.747103
1.869408,3.754111
1.881344,3.765664
1.870592,3.748384
1.869471,3.738783
1.885440,3.727231
1.869376,3.726238
1.884192,3.724479
1.880256,3.760256
1.869279,3.754495
1.883744,3.731231
1.870304,3.733087
1.871232,3.724159
1.886080,3.750591
1.871680,3.732510
